X,Y,Path_curvature,Xin,Yin,Xout,Yout
-651.8432913,-146.2137992,-0.016634184,-657.3283956,-153.3475759,-651.232975,-145.4200385
-651.9893553,-146.1005927,-0.016599437,-657.4960991,-153.2178497,-651.3767233,-145.3087891
-652.135259,-145.9868228,-0.01656484,-657.6636028,-153.0874655,-651.520305,-145.1969717
-652.2811219,-145.8722793,-0.016530396,-657.8324376,-152.9551719,-651.6637178,-145.0845369
-652.4236914,-145.7594909,-0.016495947,-658.0029929,-152.8204554,-651.8032265,-144.9742528
-652.5689927,-145.643806,-0.016461896,-658.1696805,-152.6879541,-651.9462225,-144.8605297
-652.714128,-145.527559,-0.016428011,-658.336157,-152.5547965,-652.0890446,-144.7462379
-652.8590615,-145.4107027,-0.016394294,-658.502417,-152.4209847,-652.2316936,-144.6313745
-653.0033463,-145.2935011,-0.016360692,-658.6706613,-152.2846361,-652.3734279,-144.5164411
-653.1456779,-145.1771377,-0.016326837,-658.8390312,-152.1471503,-652.5129014,-144.4024695
-653.2900228,-145.0584315,-0.016290637,-659.0044379,-152.0112344,-652.6549313,-144.2857074
-653.4341824,-144.9391513,-0.016253266,-659.1696112,-151.8746715,-652.7967782,-144.1683755
-653.5780732,-144.8192069,-0.016215439,-659.3345468,-151.7374634,-652.9384358,-144.0504766
-653.7211566,-144.6991282,-0.016177677,-659.5016279,-151.5974973,-653.0789353,-143.9327063
-653.8628119,-144.5795362,-0.016139819,-659.6681983,-151.4569338,-653.2178131,-143.8154332
-654.0061291,-144.4578344,-0.016102257,-659.8322057,-151.3176717,-653.3588087,-143.6956555
-654.1491904,-144.3354967,-0.016064781,-659.9959623,-151.1777704,-653.4996073,-143.5753122
-654.2919937,-144.2125265,-0.016027394,-660.1594699,-151.0372262,-653.6402049,-143.4544046
-654.4341752,-144.0893276,-0.015990099,-660.324885,-150.8940684,-653.7798522,-143.3334768
-654.5747498,-143.9668034,-0.015952733,-660.4900245,-150.7501045,-653.9176451,-143.2132731
-654.716957,-143.8420732,-0.015915681,-660.6525832,-150.6075146,-654.0575592,-143.09049
-654.858903,-143.7167037,-0.015878734,-660.814878,-150.46429,-654.1972734,-142.9671366
-655.0005958,-143.5907223,-0.015841894,-660.9769153,-150.3204228,-654.3367761,-142.8432208
-655.1421528,-143.4641076,-0.015805166,-661.1402399,-150.1744695,-654.4759457,-142.7187883
-655.2812729,-143.3389442,-0.015768384,-661.3043115,-150.0267537,-654.6122029,-142.5960281
-655.4223365,-143.2111982,-0.015731941,-661.4653638,-149.8808631,-654.7509972,-142.4702437
-655.5631006,-143.0827968,-0.015695622,-661.6261466,-149.734336,-654.8895744,-142.3438966
-655.70364,-142.953819,-0.015659429,-661.7866541,-149.5871758,-655.0279365,-142.2169832
-655.8439657,-142.8242827,-0.015623367,-661.9468865,-149.43938,-655.1660791,-142.0895058
-655.9822678,-142.6958363,-0.015587437,-662.1106049,-149.2872137,-655.3014579,-141.9635863
-656.121961,-142.5652212,-0.015551522,-662.2703009,-149.1378586,-655.4388815,-141.8350024
-656.2615274,-142.43383,-0.015515926,-662.4295173,-148.9880554,-655.5762785,-141.7056714
-656.4008666,-142.30187,-0.015480475,-662.588447,-148.8376231,-655.7134518,-141.5757747
-656.5399823,-142.1693512,-0.015445163,-662.7470904,-148.6865591,-655.8503968,-141.4453149
-656.6782281,-142.0368678,-0.015409961,-662.9077879,-148.5324852,-655.9860745,-141.315153
-656.8156196,-141.9042279,-0.015374558,-663.0671649,-148.3786342,-656.1209931,-141.1848386
-656.9539359,-141.7698583,-0.01533933,-663.2247604,-148.2255836,-656.2571616,-141.052539
-657.0920173,-141.6349288,-0.015304159,-663.3820528,-148.0719131,-656.3930948,-140.9196779
-657.2298494,-141.4994393,-0.015269059,-663.5390452,-147.9176176,-656.5287828,-140.7862628
-657.3674243,-141.3633736,-0.015234032,-663.6957284,-147.7627047,-656.6642304,-140.6522873
-657.5030662,-141.2281985,-0.015199083,-663.85554,-147.6035163,-656.7971748,-140.5197687
-657.6399592,-141.0909636,-0.015164079,-664.0115582,-147.4471518,-656.931934,-140.3846508
-657.7767017,-140.9530794,-0.015129331,-664.1671464,-147.290288,-657.0665644,-140.248858
-657.9131971,-140.8146404,-0.015094671,-664.3224218,-147.1328062,-657.2009458,-140.1125084
-658.0494083,-140.6756113,-0.015060103,-664.4773826,-146.9747064,-657.3350766,-139.9756018
-658.185403,-140.5358126,-0.015025629,-664.6334093,-146.8145084,-657.4689051,-139.8381284
-658.3193609,-140.3972616,-0.014991096,-664.7896627,-146.6529398,-657.6003637,-139.702114
-658.4547303,-140.2564332,-0.014956859,-664.9435055,-146.4929048,-657.7336565,-139.563397
-658.5898409,-140.1150505,-0.014922727,-665.0970263,-146.3322552,-657.8666907,-139.4241262
-658.7246571,-139.9730782,-0.014888703,-665.2502208,-146.170994,-657.9994666,-139.2842994
-658.8591405,-139.8304806,-0.01485479,-665.403086,-146.0091228,-658.1319834,-139.1439158
-658.9932552,-139.6873769,-0.014820993,-665.557213,-145.8448597,-658.2639326,-139.0032179
-659.1258724,-139.5450514,-0.014787164,-665.7109355,-145.6798993,-658.3941723,-138.8633771
-659.2595541,-139.4007407,-0.014753646,-665.8626533,-145.5161134,-658.5258177,-138.7212004
-659.3929388,-139.255852,-0.014720251,-666.0140371,-145.3517182,-658.6571943,-138.578472
-659.5259881,-139.1103488,-0.014686985,-666.1650825,-145.1867168,-658.7883029,-138.4351894
-659.6587186,-138.9642506,-0.014653848,-666.315789,-145.0211081,-658.9191404,-138.2913541
-659.7912975,-138.8174636,-0.014620751,-666.4674861,-144.8533559,-659.0496585,-138.1469533
-659.9221085,-138.6717905,-0.014587046,-666.619108,-144.6845236,-659.1781244,-138.003823
-660.0540253,-138.5239976,-0.01454862,-666.7686327,-144.5170281,-659.3080669,-137.8582027
-660.185611,-138.3756038,-0.014508126,-666.9178057,-144.3489364,-659.4377347,-137.7120292
-660.316853,-138.2265977,-0.014467077,-667.0666211,-144.1802542,-659.5671285,-137.5653006
-660.4478164,-138.0770444,-0.014426075,-667.2150786,-144.0109808,-659.6962436,-137.4180208
-660.5784997,-137.9269451,-0.014385129,-667.3631766,-143.8411168,-659.825078,-137.2701908
-660.7078261,-137.7775422,-0.014344244,-667.5136342,-143.6673075,-659.9520154,-137.1234615
-660.8378931,-137.6263456,-0.014303253,-667.6609168,-143.4961398,-660.08016,-136.9744738
-660.9676423,-137.4744852,-0.014262526,-667.807781,-143.3244496,-660.2080764,-136.8248736
-661.0970987,-137.3220721,-0.01422187,-667.9542808,-143.1521738,-660.3357084,-136.6747242
-661.2262765,-137.1691155,-0.014181291,-668.1004122,-142.9793163,-660.4630576,-136.5240227
-661.3551721,-137.0156187,-0.014140789,-668.2461771,-142.8058737,-660.5901193,-136.3727733
-661.4836512,-136.8617134,-0.01410037,-668.3931269,-142.629888,-660.7165331,-136.2213072
-661.6110482,-136.7081135,-0.014059858,-668.5391187,-142.453897,-660.8418417,-136.0701734
-661.7389849,-136.5528618,-0.014019643,-668.683631,-142.2786549,-660.967968,-135.9171659
-661.8666358,-136.3970794,-0.01397952,-668.8277742,-142.1028299,-661.0937984,-135.7636173
-661.994006,-136.2407607,-0.013939494,-668.9715399,-141.9264316,-661.2193385,-135.6095198
-662.1210919,-136.0839103,-0.013899568,-669.1149305,-141.7494558,-661.3445831,-135.4548786
-662.2478675,-135.9265064,-0.013859745,-669.2579436,-141.5719047,-661.469532,-135.2996925
-662.3739068,-135.7689977,-0.013820027,-669.402406,-141.3913555,-661.5934786,-135.1447041
-662.4995624,-135.6110475,-0.013780254,-669.5451343,-141.2118467,-661.7171577,-134.9890835
-662.625415,-135.4519616,-0.01374079,-669.6868765,-141.0325237,-661.8411429,-134.8321637
-662.750986,-135.2923466,-0.013701443,-669.8282335,-140.8526347,-661.9648307,-134.6746983
-662.8762684,-135.1322047,-0.013660778,-669.9692083,-140.6721747,-662.0882157,-134.5166929
-663.0012419,-134.9715078,-0.013611793,-670.1097943,-140.4911521,-662.2113047,-134.3581379
-663.1258859,-134.810229,-0.013549551,-670.2499847,-140.3095762,-662.3341045,-134.1990246
-663.2500439,-134.6486494,-0.013480929,-670.3913327,-140.1253065,-662.4561647,-134.0398231
-663.3736172,-134.486953,-0.013411943,-670.5312668,-139.9417256,-662.5776596,-133.8803618
-663.4974701,-134.3240076,-0.01334327,-670.6701206,-139.7584934,-662.699552,-133.7194508
-663.6210542,-134.1605234,-0.013274591,-670.8085758,-139.5747222,-662.8211594,-133.5579806
-663.7443501,-133.9964825,-0.013205911,-670.9466295,-139.3904176,-662.9424843,-133.3959486
-663.8673338,-133.8318716,-0.013137236,-671.0842838,-139.2055786,-663.063524,-133.2333586
-663.9900302,-133.6667074,-0.013068569,-671.2215366,-139.0202098,-663.1842804,-133.0702088
-664.1128331,-133.5005165,-0.012999917,-671.3592236,-138.8331442,-663.3050478,-132.9060664
-664.2340442,-133.33561,-0.012930977,-671.4967878,-138.645012,-663.4239424,-132.743388
-664.3559867,-133.1688331,-0.012862389,-671.6327165,-138.4580371,-663.5437891,-132.5784747
-664.4776595,-133.0015168,-0.012793831,-671.7682438,-138.2705438,-663.6633542,-132.4130048
-664.5990266,-132.8336425,-0.012725309,-671.9033735,-138.0825289,-663.7826335,-132.2469843
-664.7201056,-132.6652225,-0.012656826,-672.0381052,-137.8939948,-663.9016276,-132.080413
-664.8409304,-132.4962788,-0.012588386,-672.172437,-137.704946,-664.0203384,-131.9132894
-664.961504,-132.3268154,-0.012519996,-672.3063701,-137.5153835,-664.1387649,-131.7456151
-665.0820325,-132.1565428,-0.012451657,-672.4408575,-137.3238947,-664.2569977,-131.5772051
-665.2014203,-131.9870124,-0.012383085,-672.5747573,-137.1320411,-664.3739263,-131.4095967
-665.3212358,-131.8159489,-0.012314889,-672.7073818,-136.9409329,-664.4914502,-131.2401901
-665.4407614,-131.644344,-0.012246759,-672.8396115,-136.7493175,-664.6086891,-131.0702403
-665.5600256,-131.4722163,-0.012178699,-672.9714453,-136.5571986,-664.7256443,-130.8997464
-665.6790441,-131.2995707,-0.012110047,-673.1028809,-136.3645825,-664.8423195,-130.7287041
-665.7978159,-131.1264108,-0.012037527,-673.2339253,-136.1714609,-664.9587119,-130.5571183
-665.9163578,-130.9527224,-0.011959086,-673.3645719,-135.9778472,-665.0748365,-130.384969
-666.0346712,-130.7785076,-0.011878039,-673.4948293,-135.7837318,-665.1906923,-130.212259
-666.1523864,-130.6042322,-0.011796909,-673.6261916,-135.5867259,-665.3056664,-130.0397571
-666.2701714,-130.4289235,-0.011715377,-673.7556054,-135.3915528,-665.4209152,-129.8658908
-666.3877575,-130.2530293,-0.011634121,-673.8845946,-135.1959462,-665.5359438,-129.6913998
-666.5051199,-130.0766069,-0.011552807,-674.0132012,-134.9998464,-665.6507102,-129.5163488
-666.6222593,-129.8996582,-0.01147144,-674.141424,-134.8032586,-665.7652148,-129.3407392
-666.7391777,-129.7221813,-0.011390027,-674.269261,-134.6061902,-665.8794602,-129.164569
-666.8558723,-129.5441818,-0.011308572,-674.3967155,-134.4086398,-665.9934433,-128.9878448
-666.9723203,-129.3656426,-0.011227082,-674.5237869,-134.2106119,-666.1071663,-128.8105657
-667.0885154,-129.1865578,-0.01114556,-674.6504752,-134.012111,-666.2206314,-128.6327304
-667.2042519,-129.0072874,-0.01106401,-674.7780496,-133.8110059,-666.3333786,-128.4549317
-667.3199751,-128.8271753,-0.010982132,-674.9039268,-133.6114972,-666.4462484,-128.2759864
-667.4355154,-128.6464876,-0.010900556,-675.0293849,-133.411589,-666.5589069,-128.0964218
-667.5508357,-128.4652836,-0.010818966,-675.154472,-133.2112089,-666.6713078,-127.9163129
-667.6659414,-128.283556,-0.010737365,-675.2791839,-133.0103685,-666.7834581,-127.7356511
-667.7808309,-128.1013094,-0.010655759,-675.4035244,-132.8090657,-666.8953558,-127.5544423
-667.8954777,-127.9185291,-0.01057415,-675.5274956,-132.6073014,-667.007001,-127.3726886
-668.0098764,-127.7352041,-0.010492542,-675.6510943,-132.4050859,-667.1183995,-127.1903837
-668.12405,-127.551362,-0.010410939,-675.7743289,-132.2024093,-667.2295447,-127.0075405
-668.2383826,-127.3664,-0.010329457,-675.8976803,-131.9984695,-667.3407891,-126.8235675
-668.351614,-127.1823707,-0.010248771,-676.0207683,-131.7937962,-667.4507399,-126.6406794
-668.465167,-126.9969626,-0.010175955,-676.142834,-131.5897675,-667.5611094,-126.4561525
-668.578512,-126.8110377,-0.010105812,-676.26455,-131.3852745,-667.671235,-126.2710847
-668.6916513,-126.6245913,-0.010035944,-676.3859231,-131.1803091,-667.7811197,-126.0854727
-668.8045776,-126.4376132,-0.009966002,-676.5069572,-130.9748681,-667.8907666,-125.8993129
-668.9172707,-126.2500911,-0.009895988,-676.6276556,-130.7689487,-668.0001764,-125.7126059
-669.0297544,-126.0620334,-0.009825903,-676.7480157,-130.5625592,-668.1093533,-125.5253466
-669.1420399,-125.873453,-0.009755752,-676.8680402,-130.3556984,-668.2182946,-125.3375414
-669.2541264,-125.684353,-0.009685538,-676.9877289,-130.1483701,-668.3269995,-125.1491935
-669.3660142,-125.4947331,-0.009615266,-677.1070801,-129.9405809,-668.4354695,-124.9603027
-669.4777001,-125.304593,-0.009544938,-677.2260941,-129.7323341,-668.5437049,-124.7708709
-669.5891577,-125.1139719,-0.00947456,-677.3455956,-129.5220897,-668.651536,-124.5811053
-669.7004111,-124.9228475,-0.009403911,-677.4639248,-129.3128539,-668.7592252,-124.3906385
-669.8114986,-124.7311336,-0.009333447,-677.5818724,-129.1032539,-668.866733,-124.1995467
-669.922365,-124.5388913,-0.009262941,-677.6994908,-128.8932015,-668.9740096,-124.0079197
-670.0330251,-124.3461282,-0.009192397,-677.8167812,-128.6826983,-669.0810566,-123.8157573
-670.1434926,-124.1528492,-0.009121816,-677.933744,-128.4717482,-669.1878764,-123.6230576
-670.2537693,-123.9590573,-0.0090512,-678.0503815,-128.2603509,-669.2944691,-123.4298233
-670.3638564,-123.764752,-0.008980553,-678.1666943,-128.04851,-669.4008363,-123.236054
-670.4737535,-123.5699367,-0.008909876,-678.2826853,-127.8362242,-669.5069773,-123.0417536
-670.5834643,-123.3746071,-0.008839173,-678.3983525,-127.6235021,-669.6128967,-122.8469169
-670.6929856,-123.1787713,-0.008769013,-678.5137019,-127.4103366,-669.7185903,-122.651554
-670.8023201,-122.9824269,-0.00870293,-678.6287318,-127.1967353,-669.8240616,-122.4556615
-670.9114565,-122.7855809,-0.008648785,-678.743453,-126.9826811,-669.9293036,-122.2592535
-671.0205111,-122.5880026,-0.008599293,-678.858411,-126.767101,-670.0343604,-122.0621958
-671.1291428,-122.3903187,-0.008549615,-678.9726154,-126.551877,-670.1389926,-121.8649688
-671.2376923,-122.1919364,-0.008500029,-679.0863919,-126.3364319,-670.2435335,-121.6669721
-671.3460611,-121.9930463,-0.008450391,-679.1998733,-126.1205186,-670.3478531,-121.4684506
-671.4542494,-121.7936499,-0.008400704,-679.3130606,-125.9041374,-670.451951,-121.2694058
-671.5622567,-121.59375,-0.00835097,-679.4259545,-125.6872885,-670.5558261,-121.0698409
-671.6700836,-121.3933477,-0.00830119,-679.5385539,-125.4699762,-670.6594785,-120.8697566
-671.7777305,-121.1924441,-0.008251366,-679.6508581,-125.2522041,-670.7629085,-120.6691535
-671.8851983,-120.99104,-0.008201502,-679.7628666,-125.0339754,-670.8661166,-120.4680322
-671.9924853,-120.7891406,-0.008151598,-679.8745825,-124.8152863,-670.9690997,-120.2663991
-672.099596,-120.58674,-0.008101657,-679.9860022,-124.5961466,-671.071863,-120.064246
-672.2065255,-120.3838427,-0.008051681,-680.0971304,-124.376549,-671.174403,-119.8615808
-672.3132675,-120.1804397,-0.00800167,-680.2079652,-124.1564998,-671.2767234,-119.658398
-672.4198223,-119.9765347,-0.007951627,-680.3185093,-123.9359964,-671.3788227,-119.4547014
-672.5262027,-119.7721324,-0.007901552,-680.4287628,-123.7150408,-671.4807024,-119.2504898
-672.6324124,-119.5672332,-0.007851448,-680.5387258,-123.4936356,-671.5823638,-119.0457622
-672.7384521,-119.361839,-0.007801315,-680.6483998,-123.2717808,-671.6838066,-118.8405204
-672.844323,-119.15595,-0.007751156,-680.7577851,-123.0494781,-671.7850317,-118.6347647
-672.9501458,-118.9493334,-0.007700976,-680.8673009,-122.8258297,-671.8860941,-118.4283391
-673.0556543,-118.7424816,-0.007651848,-680.9761059,-122.6025952,-671.9868473,-118.2215874
-673.1610069,-118.5351031,-0.00760939,-681.0846057,-122.378956,-672.0874045,-118.014283
-673.2661922,-118.3272375,-0.007569398,-681.1928265,-122.15486,-672.1877423,-117.8064744
-673.3712133,-118.1188811,-0.007529576,-681.3007688,-121.9303083,-672.2878632,-117.5981571
-673.4760691,-117.9100382,-0.007489713,-681.4084371,-121.705292,-672.3877645,-117.3893372
-673.5807636,-117.7007034,-0.00744981,-681.515829,-121.4798182,-672.48745,-117.1800074
-673.685297,-117.4908788,-0.007409869,-681.6229458,-121.2538857,-672.586919,-116.9701699
-673.789669,-117.2805674,-0.007369889,-681.7297889,-121.0274925,-672.6861699,-116.7598287
-673.8938787,-117.0697659,-0.007329873,-681.8363563,-120.800645,-672.7852047,-116.5489802
-673.9979172,-116.8584737,-0.007289821,-681.9426497,-120.5733408,-672.8840217,-116.3376288
-674.1017955,-116.6466919,-0.007249736,-682.0486669,-120.345587,-672.9826235,-116.12577
-674.2055161,-116.4344282,-0.007209618,-682.1544112,-120.1173777,-673.081007,-115.9134111
-674.3090825,-116.2216787,-0.007169468,-682.2598805,-119.8887196,-673.1791753,-115.7005466
-674.412494,-116.0084478,-0.007129289,-682.3650776,-119.659608,-673.2771262,-115.487182
-674.5157543,-115.7947313,-0.007089079,-682.4700003,-119.4300501,-673.3748631,-115.2733113
-674.6188629,-115.5805331,-0.007048842,-682.5746515,-119.2000415,-673.4723841,-115.0589393
-674.7218211,-115.3658533,-0.007008577,-682.6790315,-118.9695831,-673.5696897,-114.8440661
-674.8246314,-115.1506904,-0.006968286,-682.7831396,-118.738679,-673.6667816,-114.628689
-674.9272946,-114.9350456,-0.00692797,-682.8869768,-118.5073288,-673.7636598,-114.4128096
-675.0298113,-114.718921,-0.006887629,-682.9905445,-118.2755316,-673.8603237,-114.19643
-675.132184,-114.5023149,-0.006846996,-683.0938419,-118.0432912,-673.9567753,-113.9795476
-675.2344148,-114.285226,-0.006804451,-683.1968698,-117.8106091,-674.0530158,-113.7621607
-675.3365059,-114.0676515,-0.006758627,-683.2996279,-117.5774886,-674.1490479,-113.5442658
-675.4384595,-113.84959,-0.00671178,-683.4021173,-117.3439305,-674.2448733,-113.3258613
-675.5402762,-113.631042,-0.006664874,-683.5043398,-117.1099345,-674.3404924,-113.1069479
-675.6419588,-113.412004,-0.006617912,-683.6062946,-116.8755057,-674.4359086,-112.8875213
-675.7435063,-113.1924809,-0.006570895,-683.7079853,-116.6406395,-674.5311199,-112.6675877
-675.8449207,-112.9724706,-0.006523824,-683.8094117,-116.40534,-674.6261285,-112.4471446
-675.9462035,-112.7519727,-0.006476701,-683.910574,-116.1696103,-674.7209362,-112.2261911
-676.0473543,-112.530991,-0.006429526,-684.0114753,-115.9334474,-674.8155415,-112.0047322
-676.148376,-112.3095215,-0.006382301,-684.1121139,-115.6968589,-674.9099485,-111.7827623
-676.249267,-112.0875708,-0.006335026,-684.2124946,-115.4598373,-675.004154,-111.5602905
-676.3500302,-111.8651331,-0.006287704,-684.3126152,-115.2223918,-675.0981628,-111.3373092
-676.4506593,-111.6422096,-0.006240335,-684.412479,-114.9845189,-675.1919738,-111.1138233
-676.5511623,-111.4188007,-0.006192919,-684.512086,-114.7462227,-675.2855896,-110.8898301
-676.6515398,-111.1949112,-0.006145459,-684.6114397,-114.5074988,-675.3790087,-110.6653354
-676.751796,-110.9705354,-0.006097954,-684.7105379,-114.268357,-675.4722363,-110.440331
-676.8519294,-110.7456795,-0.006050406,-684.8093855,-114.0287897,-675.5652697,-110.2148257
-676.9519418,-110.520339,-0.006002816,-684.9079815,-113.7888042,-675.6581127,-109.9888138
-677.0518285,-110.2945162,-0.005955184,-685.006329,-113.5483968,-675.7507644,-109.7623008
-677.1515981,-110.068211,-0.005907612,-685.1044282,-113.307572,-675.8432276,-109.5352832
-677.2512512,-109.8414251,-0.005860828,-685.2022817,-113.0663278,-675.9355027,-109.3077634
-677.3507888,-109.6141592,-0.005815646,-685.2998925,-112.824661,-676.0275903,-109.0797428
-677.4502123,-109.386412,-0.005770872,-685.3972626,-112.5825706,-676.119492,-108.8512206
-677.5495239,-109.1581814,-0.005726039,-685.4943929,-112.3400588,-676.2112103,-108.622194
-677.6487242,-108.929469,-0.00568115,-685.5912864,-112.0971228,-676.3027452,-108.3926654
-677.7478149,-108.7002733,-0.005636203,-685.6879433,-111.8537657,-676.3940991,-108.1626331
-677.8467964,-108.4705963,-0.005591201,-685.7843656,-111.6099873,-676.4852722,-107.9320993
-677.9456699,-108.2404379,-0.005546144,-685.8805545,-111.3657893,-676.5762657,-107.7010641
-678.0444369,-108.0097976,-0.005501033,-685.9765102,-111.1211756,-676.6670818,-107.4695262
-678.1430973,-107.7786788,-0.005455869,-686.0722358,-110.8761427,-676.7577198,-107.2374905
-678.2416526,-107.5470809,-0.005410652,-686.1677321,-110.6306936,-676.8481813,-107.004956
-678.3401052,-107.3150013,-0.005365385,-686.2629989,-110.3848337,-676.9384697,-106.7719187
-678.4384545,-107.0824449,-0.005320066,-686.3580404,-110.1385569,-677.0285834,-106.5383857
-678.5367032,-106.8494081,-0.005274698,-686.4528561,-109.8918696,-677.1185261,-106.3043518
-678.6348514,-106.6158942,-0.00522928,-686.5474493,-109.6447681,-677.2082973,-106.0698217
-678.7329018,-106.3819002,-0.005183813,-686.6418199,-109.3972579,-677.2979005,-105.8347909
-678.8308542,-106.1474301,-0.005138298,-686.7359714,-109.1493348,-677.3873348,-105.5992652
-678.9287115,-105.9124801,-0.005092736,-686.8299035,-108.9010052,-677.4766041,-105.363239
-679.0264733,-105.6770552,-0.005047127,-686.9236201,-108.6522637,-677.5657071,-105.1267193
-679.124143,-105.4411502,-0.005001355,-687.0171202,-108.4031191,-677.6546486,-104.8896983
-679.2217201,-105.2047694,-0.004954889,-687.1104086,-108.1535634,-677.7434274,-104.6521832
-679.3192082,-104.9679066,-0.004907967,-687.2034853,-107.903603,-677.8320485,-104.4141654
-679.4166086,-104.7305611,-0.004860927,-687.2963533,-107.6532352,-677.9205139,-104.175645
-679.5139226,-104.4927322,-0.004813823,-687.3890157,-107.4024585,-678.0088251,-103.9366217
-679.6111475,-104.2544192,-0.004766656,-687.4814749,-107.1512716,-678.0969835,-103.6970968
-679.7081136,-104.0160428,-0.004719425,-687.5736729,-106.8998104,-678.1848053,-103.4575488
-679.8051503,-103.7768041,-0.004672193,-687.6657438,-106.6477317,-678.2726276,-103.2170803
-679.9021238,-103.5370355,-0.004624838,-687.7575905,-106.3953185,-678.3603287,-102.9760393
-679.9990148,-103.2967873,-0.004577423,-687.8492419,-106.142498,-678.4478825,-102.7345012
-680.095826,-103.0560557,-0.004529947,-687.9406976,-105.8892777,-678.5352934,-102.4924601
-680.1925573,-102.8148437,-0.004482412,-688.0319609,-105.6356556,-678.6225615,-102.2499202
-680.2892104,-102.5731504,-0.004434818,-688.1230331,-105.381634,-678.7096895,-102.0068804
-680.3857824,-102.3309747,-0.004387165,-688.2139164,-105.1272141,-678.7966792,-101.7633409
-680.4822748,-102.0883186,-0.004339455,-688.3046139,-104.8723936,-678.8835315,-101.5193046
-680.5786927,-101.8451807,-0.004291687,-688.3951264,-104.6171777,-678.97025,-101.2747673
-680.6750364,-101.601564,-0.004243862,-688.4854573,-104.3615628,-679.0568351,-101.029734
-680.7713085,-101.3574646,-0.00419598,-688.5756071,-104.105556,-679.1432911,-100.7841984
-680.867508,-101.1128883,-0.004148041,-688.6655806,-103.8491496,-679.2296168,-100.5381696
-680.9636381,-100.8678302,-0.004100367,-688.7553776,-103.592352,-679.3158172,-100.29164
-681.0596971,-100.6222946,-0.004054421,-688.8450034,-103.3351547,-679.4018914,-100.0446173
-681.1556833,-100.3762757,-0.004009526,-688.9344594,-103.0775605,-679.4878436,-99.79709586
-681.2515979,-100.1297755,-0.003964701,-689.0237505,-102.819562,-679.5736741,-99.54907959
-681.3472849,-99.88321029,-0.003919813,-689.112864,-102.5611579,-679.6591948,-99.30107512
-681.4430613,-99.63576729,-0.003874908,-689.2018305,-102.302302,-679.7447613,-99.05209537
-681.5387862,-99.38781114,-0.003829894,-689.2906226,-102.04309,-679.8302298,-98.80257001
-681.6344499,-99.13936983,-0.003784818,-689.3792574,-101.7834794,-679.9155874,-98.55254301
-681.7300521,-98.89044698,-0.00373968,-689.4677385,-101.5234666,-680.0008341,-98.30201982
-681.8255945,-98.64104066,-0.003694482,-689.5560666,-101.2630574,-680.0859732,-98.05099701
-681.9210772,-98.39115352,-0.003649222,-689.6442446,-101.0022497,-680.1710056,-97.79947852
-682.0165016,-98.14078471,-0.003603902,-689.732274,-100.7410468,-680.255934,-97.54746274
-682.1118692,-97.88993343,-0.003558521,-689.8201567,-100.4794513,-680.3407611,-97.29494837
-682.2071795,-97.63860375,-0.003513081,-689.9078968,-100.2174575,-680.4254868,-97.04194181
-682.3024353,-97.38679104,-0.003467582,-689.9954944,-99.95507383,-680.510116,-96.78843571
-682.3976363,-97.13449993,-0.003422023,-690.0829541,-99.69229338,-680.5946483,-96.53443746
-682.4926615,-96.88205289,-0.003376406,-690.1702511,-99.42916723,-680.6789467,-96.28033553
-682.5877156,-96.62888284,-0.003330769,-690.2574715,-99.16544761,-680.7632299,-96.02548343
-682.6827494,-96.37513893,-0.003284995,-690.3445103,-98.90148802,-680.8474745,-95.76998494
-682.7777293,-96.12091251,-0.003238618,-690.4314197,-98.63713881,-680.9316333,-95.51399023
-682.8726602,-95.8662028,-0.003191024,-690.5182023,-98.3724013,-681.0157095,-95.25749682
-682.9675452,-95.61100783,-0.003143104,-690.6048613,-98.10727461,-681.0997065,-95.00050231
-683.0623857,-95.35532602,-0.003095116,-690.6914002,-97.8417564,-681.1836274,-94.74300556
-683.1571832,-95.09915533,-0.003047059,-690.7778222,-97.57584632,-681.2674754,-94.48500442
-683.2519392,-94.84249469,-0.002998933,-690.8641302,-97.30954448,-681.3512536,-94.22649778
-683.3466514,-94.58534412,-0.002950738,-690.9503277,-97.04284935,-681.4349639,-93.96748745
-683.4412234,-94.32796628,-0.002902475,-691.0363899,-96.77582261,-681.5184995,-93.70828905
-683.5358118,-94.06994661,-0.002854177,-691.1224189,-96.50814348,-681.6020033,-93.44845592
-683.6303972,-93.81131786,-0.002805777,-691.2082803,-96.24027719,-681.6855125,-93.18791871
-683.7249385,-93.55219967,-0.002757308,-691.2940418,-95.97202365,-681.7689646,-92.92687953
-683.8194411,-93.29259474,-0.002708772,-691.3797064,-95.70338292,-681.8523618,-92.6653401
-683.9139075,-93.03250283,-0.002660168,-691.4652764,-95.43435765,-681.9357074,-92.40329913
-684.0083386,-92.77192384,-0.002611498,-691.5507545,-95.16494902,-682.0190045,-92.1407565
-684.102735,-92.51085942,-0.00256276,-691.6361446,-94.89515507,-682.1022548,-91.87771501
-684.1970985,-92.24930714,-0.002513954,-691.7214484,-94.62498064,-682.1854628,-91.61417058
-684.2913346,-91.98753309,-0.002465082,-691.8066677,-94.35439393,-682.2685107,-91.35046983
-684.3856109,-91.72507249,-0.00241595,-691.8918311,-94.08332667,-682.3515873,-91.08603651
-684.4798812,-91.46204608,-0.002360979,-691.9768766,-93.81201335,-682.4346736,-90.82096647
-684.5741199,-91.19851344,-0.002292832,-692.0618438,-93.54034425,-682.51774,-90.55536823
