X,Y,Path_curvature,Xin,Yin,Xout,Yout
-331.1525574,-127.5910283,0.017888242,-329.4424565,-132.2894914,-332.8626583,-122.8925653
-331.3243182,-127.6535441,0.017154703,-329.6142172,-132.3520071,-333.0344192,-122.9550811
-331.4965444,-127.7162294,0.01643304,-329.7864434,-132.4146923,-333.2066455,-123.0177664
-331.6692366,-127.7790842,0.01572311,-329.9591356,-132.4775472,-333.3793377,-123.0806212
-331.842395,-127.8421087,0.015024783,-330.132294,-132.5405717,-333.5524961,-123.1436457
-332.0160193,-127.9053028,0.014337951,-330.3059184,-132.6037658,-333.7261203,-123.2068398
-332.1901091,-127.9686663,0.013662508,-330.4800083,-132.6671294,-333.9002099,-123.2702032
-332.3646642,-128.0321992,0.01299835,-330.6545636,-132.7306623,-334.0747648,-123.333736
-332.5396846,-128.0959014,0.012345363,-330.8295841,-132.7943646,-334.249785,-123.3974381
-332.7151698,-128.1597728,0.011703442,-331.0050695,-132.858236,-334.4252701,-123.4613095
-332.8911193,-128.2238131,0.011072499,-331.181019,-132.9222764,-334.6012196,-123.5253498
-333.0675324,-128.2880222,0.010452444,-331.357432,-132.9864854,-334.7776327,-123.589559
-333.2444086,-128.3523999,0.009843184,-331.5343081,-133.050863,-334.9545091,-123.6539367
-333.4217479,-128.4169461,0.009244624,-331.7116472,-133.1154092,-335.1318487,-123.718483
-333.5995503,-128.4816609,0.00865668,-331.8894494,-133.1801239,-335.3096512,-123.7831979
-333.7778153,-128.5465441,0.008079289,-332.0677143,-133.2450071,-335.4879163,-123.8480811
-333.9565427,-128.6115955,0.007512398,-332.2464416,-133.3100585,-335.6666437,-123.9131325
-334.1357323,-128.6768152,0.006955961,-332.4256312,-133.3752782,-335.8458334,-123.9783523
-334.3153847,-128.7422033,0.006409933,-332.6052837,-133.4406663,-336.0254857,-124.0437403
-334.4955003,-128.8077601,0.005874272,-332.7853993,-133.5062231,-336.2056012,-124.109297
-334.6760794,-128.8734855,0.005348949,-332.9659786,-133.5719486,-336.3861802,-124.1750224
-334.8571219,-128.9393796,0.004833958,-333.1470212,-133.6378427,-336.5672226,-124.2409165
-335.0386274,-129.0054422,0.00432929,-333.3285268,-133.7039053,-336.7487281,-124.3069791
-335.2205958,-129.0716733,0.003834939,-333.5104952,-133.7701364,-336.9306964,-124.3732101
-335.4030269,-129.1380728,0.003350889,-333.6929264,-133.8365359,-337.1131275,-124.4396096
-335.5859206,-129.2046406,0.002877129,-333.8758202,-133.9031038,-337.2960211,-124.5061774
-335.7692762,-129.2713766,0.002413659,-334.0591757,-133.9698398,-337.4793767,-124.5729134
-335.9530931,-129.3382804,0.001960476,-334.2429925,-134.0367436,-337.6631937,-124.6398173
-336.1373709,-129.4053521,0.001517567,-334.4272703,-134.1038152,-337.8474716,-124.706889
-336.3221097,-129.4725915,0.001084912,-334.6120089,-134.1710546,-338.0322105,-124.7741284
-336.5073093,-129.5399987,0.000662489,-334.7972085,-134.2384617,-338.2174102,-124.8415356
-336.6929695,-129.6075734,0.000250286,-334.9828687,-134.3060365,-338.4030704,-124.9091104
-336.87909,-129.6753157,-0.000151719,-335.1689892,-134.3737788,-338.5891907,-124.9768527
-337.0656707,-129.7432256,-0.000543549,-335.35557,-134.4416887,-338.7757714,-125.0447625
-337.252712,-129.811303,-0.000925241,-335.5426114,-134.5097662,-338.9628126,-125.1128399
-337.4402138,-129.8795481,-0.001296829,-335.7301132,-134.5780113,-339.1503143,-125.1810849
-337.6281757,-129.9479606,-0.001658344,-335.9180752,-134.6464238,-339.3382762,-125.2494974
-337.8165974,-130.0165405,-0.002009824,-336.1064969,-134.7150037,-339.5266979,-125.3180773
-338.0054787,-130.0852877,-0.002351321,-336.2953781,-134.7837508,-339.7155792,-125.3868245
-338.1948195,-130.1542021,-0.002682902,-336.4847189,-134.8526652,-339.9049202,-125.455739
-338.3846198,-130.2232837,-0.003004638,-336.674519,-134.9217468,-340.0947205,-125.5248207
-338.574879,-130.2925324,-0.003316597,-336.8647781,-134.9909955,-340.2849798,-125.5940694
-338.7655967,-130.361948,-0.003618858,-337.0554957,-135.060411,-340.4756976,-125.663485
-338.9567727,-130.4315304,-0.00391151,-337.2466716,-135.1299934,-340.6668737,-125.7330674
-339.148407,-130.5012796,-0.004194653,-337.4383059,-135.1997426,-340.8585081,-125.8028166
-339.3404997,-130.5711956,-0.004468393,-337.6303986,-135.2696586,-341.0506007,-125.8727327
-339.5330504,-130.6412784,-0.004732836,-337.8229494,-135.3397414,-341.2431514,-125.9428154
-339.726059,-130.7115278,-0.004988094,-338.0159582,-135.4099908,-341.4361597,-126.0130647
-339.9195254,-130.7819438,-0.005234286,-338.2094249,-135.480407,-341.629626,-126.0834806
-340.11345,-130.8525265,-0.005471535,-338.4033496,-135.5509898,-341.8235503,-126.1540633
-340.3078326,-130.923276,-0.005699965,-338.5977324,-135.6217393,-342.0179329,-126.2248127
-340.502673,-130.9941921,-0.005919694,-338.7925727,-135.6926553,-342.2127733,-126.2957288
-340.6979708,-131.0652747,-0.006130845,-338.9878703,-135.7637378,-342.4080713,-126.3668115
-340.8937258,-131.1365237,-0.006333549,-339.183625,-135.8349867,-342.6038266,-126.4380606
-341.0899381,-131.2079391,-0.006527954,-339.3798371,-135.9064021,-342.8000391,-126.5094761
-341.2866075,-131.2795209,-0.006714211,-339.5765064,-135.9779839,-342.9967086,-126.5810579
-341.4837336,-131.351269,-0.006892466,-339.7736326,-136.049732,-343.1938346,-126.652806
-341.6813161,-131.4231831,-0.007062869,-339.9712152,-136.1216462,-343.391417,-126.7247201
-341.8793546,-131.4952633,-0.007225574,-340.1692541,-136.1937264,-343.5894552,-126.7968001
-342.0778489,-131.5675093,-0.007380725,-340.3677486,-136.2659725,-343.7879493,-126.869046
-342.2767985,-131.6399209,-0.00752846,-340.5666982,-136.3383842,-343.9868987,-126.9414577
-342.4762028,-131.7124982,-0.007668921,-340.7661025,-136.4109614,-344.1863032,-127.0140349
-342.676062,-131.785241,-0.007802256,-340.9659615,-136.4837041,-344.3861625,-127.0867778
-342.8763751,-131.8581489,-0.007928614,-341.1662743,-136.556612,-344.5864758,-127.1596859
-343.0771358,-131.9312199,-0.008048111,-341.3670349,-136.6296829,-344.7872368,-127.2327569
-343.2783312,-132.004449,-0.008160801,-341.5682301,-136.702912,-344.9884323,-127.3059861
-343.4799447,-132.0778304,-0.008266767,-341.7698436,-136.7762933,-345.1900458,-127.3793674
-343.6819604,-132.1513581,-0.008366149,-341.9718593,-136.8498211,-345.3920614,-127.4528951
-343.884366,-132.2250277,-0.008459146,-342.174265,-136.9234907,-345.5944669,-127.5265647
-344.0871543,-132.2988366,-0.008545995,-342.3770534,-136.9972997,-345.7972551,-127.6003735
-344.2903232,-132.3727841,-0.008626923,-342.5802224,-137.0712471,-346.0004239,-127.674321
-344.4938746,-132.4468707,-0.008702118,-342.7837739,-137.1453338,-346.2039752,-127.7484076
-344.6978127,-132.5210981,-0.008771731,-342.9877122,-137.2195613,-346.4079132,-127.8226349
-344.9021424,-132.595468,-0.008835878,-343.1920419,-137.2939312,-346.6122429,-127.8970048
-345.1068677,-132.6699819,-0.008894663,-343.3967672,-137.3684451,-346.8169682,-127.9715187
-345.3119911,-132.7446407,-0.008948183,-343.6018906,-137.4431039,-347.0220917,-128.0461776
-345.5175137,-132.8194448,-0.008996539,-343.8074131,-137.517908,-347.2276144,-128.1209817
-345.7234354,-132.8943942,-0.009039841,-344.0133346,-137.5928573,-347.4335361,-128.1959311
-345.9297551,-132.9694884,-0.00907821,-344.2196542,-137.6679515,-347.6398559,-128.2710254
-346.1364714,-133.044727,-0.009111779,-344.4263706,-137.7431901,-347.8465723,-128.346264
-346.3435836,-133.1201097,-0.009140682,-344.6334828,-137.8185728,-348.0536844,-128.4216466
-346.5510916,-133.1956364,-0.009165049,-344.840991,-137.8940996,-348.2611922,-128.4971733
-346.7589967,-133.2713077,-0.009184999,-345.0488962,-137.9697709,-348.4690972,-128.5728445
-346.9673007,-133.3471241,-0.009200642,-345.2572002,-138.0455873,-348.6774012,-128.6486609
-347.1760056,-133.4230865,-0.009212077,-345.4659051,-138.1215497,-348.8861061,-128.7246233
-347.3851135,-133.4991955,-0.009219399,-345.6750129,-138.1976587,-349.0952141,-128.8007324
-347.5946258,-133.5754518,-0.0092227,-345.8845251,-138.2739149,-349.3047264,-128.8769886
-347.8045431,-133.6518554,-0.009222073,-346.0944424,-138.3503185,-349.5146439,-128.9533924
-348.0148658,-133.7284066,-0.009217613,-346.3047649,-138.4268697,-349.7249666,-129.0299436
-348.2255933,-133.8051052,-0.009209416,-346.5154923,-138.5035682,-349.9356943,-129.1066422
-348.4367253,-133.881951,-0.00919758,-346.7266243,-138.580414,-350.1468264,-129.183488
-348.6482613,-133.9589438,-0.009182208,-346.9381602,-138.6574068,-350.3583624,-129.2604808
-348.860201,-134.0360835,-0.009163397,-347.1501,-138.7345465,-350.570302,-129.3376205
-349.0725441,-134.1133701,-0.009141245,-347.3624433,-138.8118332,-350.782645,-129.4149071
-349.2852909,-134.1908036,-0.009115845,-347.5751903,-138.8892668,-350.9953915,-129.4923405
-349.4984415,-134.2683841,-0.009087284,-347.7883411,-138.9668473,-351.2085419,-129.5699209
-349.7119964,-134.3461117,-0.009055641,-348.0018961,-139.044575,-351.4220967,-129.6476484
-349.9259558,-134.4239865,-0.009020997,-348.2158555,-139.1224498,-351.6360561,-129.7255233
-350.1403202,-134.5020088,-0.008983431,-348.4302197,-139.2004719,-351.8504206,-129.8035456
-350.3550896,-134.5801784,-0.008943023,-348.6449889,-139.2786415,-352.0651903,-129.8817153
-350.5702642,-134.6584956,-0.008899864,-348.8601633,-139.3569586,-352.2803652,-129.9600326
-350.7858442,-134.7369603,-0.008854047,-349.0757432,-139.4354233,-352.4959453,-130.0384973
-351.0018295,-134.8155726,-0.008805664,-349.2917284,-139.5140355,-352.7119306,-130.1171096
-351.21822,-134.8943323,-0.008754805,-349.508119,-139.5927953,-352.9283211,-130.1958693
-351.4350159,-134.9732395,-0.008701559,-349.724915,-139.6717026,-353.1451168,-130.2747765
-351.652217,-135.0522943,-0.008646012,-349.9421162,-139.7507574,-353.3623178,-130.3538312
-351.8698236,-135.1314966,-0.008588251,-350.1597228,-139.8299597,-353.5799243,-130.4330335
-352.0878355,-135.2108465,-0.008528361,-350.3777349,-139.9093096,-353.7979361,-130.5123833
-352.3062531,-135.2903439,-0.008466428,-350.5961526,-139.9888071,-354.0163536,-130.5918808
-352.5250763,-135.3699891,-0.008402534,-350.8149759,-140.0684523,-354.2351768,-130.6715259
-352.7443054,-135.4497819,-0.008336764,-351.0342048,-140.1482451,-354.4544059,-130.7513187
-352.9639402,-135.5297224,-0.0082692,-351.2538396,-140.2281856,-354.6740408,-130.8312593
-353.183981,-135.6098108,-0.008199925,-351.4738803,-140.3082738,-354.8940818,-130.9113477
-353.4044279,-135.6900469,-0.008129027,-351.6943271,-140.3885099,-355.1145288,-130.9915838
-353.625281,-135.7704308,-0.008056594,-351.9151802,-140.4688939,-355.3353819,-131.0719678
-353.8465403,-135.8509626,-0.007982714,-352.1364396,-140.5494257,-355.5566411,-131.1524996
-354.0682059,-135.9316423,-0.007907472,-352.3581053,-140.6301054,-355.7783066,-131.2331792
-354.2902778,-136.0124699,-0.007830949,-352.5801773,-140.710933,-356.0003784,-131.3140067
-354.512756,-136.0934453,-0.007753223,-352.8026555,-140.7919085,-356.2228565,-131.3949821
-354.7356404,-136.1745686,-0.00767437,-353.0255399,-140.8730317,-356.4457409,-131.4761054
-354.958931,-136.2558397,-0.007594467,-353.2488304,-140.9543028,-356.6690316,-131.5573765
-355.1826279,-136.3372587,-0.007513588,-353.4725272,-141.0357218,-356.8927286,-131.6387956
-355.4067311,-136.4188256,-0.00743181,-353.6966303,-141.1172887,-357.1168319,-131.7203625
-355.6312404,-136.5005403,-0.007349208,-353.9211395,-141.1990033,-357.3413413,-131.8020773
-355.8561558,-136.5824028,-0.007265856,-354.1460548,-141.2808658,-357.5662568,-131.8839398
-356.0814774,-136.6644132,-0.007181827,-354.3713763,-141.3628762,-357.7915785,-131.9659502
-356.3072053,-136.7465714,-0.007097196,-354.5971042,-141.4450344,-358.0173063,-132.0481085
-356.5333394,-136.8288776,-0.007012038,-354.8232385,-141.5273406,-358.2434404,-132.1304145
-356.75988,-136.9113316,-0.006926425,-355.0497793,-141.6097947,-358.4699807,-132.2128685
-356.9868175,-136.9939301,-0.006840421,-355.2767172,-141.6923933,-358.6969179,-132.2954669
-357.2140718,-137.0766438,-0.006754099,-355.5039715,-141.7751071,-358.9241721,-132.3781806
-357.4414206,-137.159392,-0.006667603,-355.7313203,-141.8578553,-359.1515209,-132.4609288
-357.6686252,-137.2420877,-0.006581107,-355.9585247,-141.9405509,-359.3787257,-132.5436245
-357.8955611,-137.3246856,-0.006494723,-356.1854602,-142.0231487,-359.6056619,-132.6262226
-358.1219934,-137.4071003,-0.006408606,-356.4118924,-142.1055633,-359.8320945,-132.7086373
-358.3477048,-137.4892525,-0.00632291,-356.6376037,-142.1877155,-360.0578058,-132.7907895
-358.572606,-137.5711099,-0.006237756,-356.8625051,-142.2695729,-360.2827069,-132.8726468
-358.7966601,-137.6526589,-0.0061532,-357.0865596,-142.3511221,-360.5067607,-132.9541957
-359.0198489,-137.7338929,-0.00606927,-357.3097486,-142.4323562,-360.7299492,-133.0354297
-359.2421545,-137.8148055,-0.005985979,-357.5320543,-142.5132688,-360.9522548,-133.1163423
-359.4635587,-137.8953901,-0.00590332,-357.7534583,-142.5938533,-361.1736591,-133.1969268
-359.6840454,-137.9756406,-0.00582129,-357.9739448,-142.6741038,-361.394146,-133.2771775
-359.9036031,-138.0555531,-0.005739862,-358.1935022,-142.7540162,-361.613704,-133.3570901
-360.1222279,-138.1351261,-0.005659007,-358.4121268,-142.833589,-361.8323289,-133.4366631
-360.3399251,-138.2143614,-0.005578692,-358.629824,-142.9128243,-362.0500262,-133.5158984
-360.5567106,-138.2932649,-0.005498862,-358.8466096,-142.9917279,-362.2668117,-133.5948019
-360.7726092,-138.3718456,-0.005419467,-359.0625083,-143.0703086,-362.4827102,-133.6733825
-360.9876457,-138.4501124,-0.005340492,-359.2775448,-143.1485755,-362.6977465,-133.7516494
-361.2018341,-138.5280706,-0.005261988,-359.4917334,-143.2265337,-362.9119348,-133.8296075
-361.4151736,-138.6057199,-0.00518396,-359.705073,-143.304183,-363.1252743,-133.9072567
-361.6276518,-138.6830556,-0.005106459,-359.9175513,-143.3815188,-363.3377523,-133.9845924
-361.8392506,-138.7600713,-0.005029506,-360.1291502,-143.4585345,-363.5493511,-134.0616081
-362.0499542,-138.8367611,-0.004953062,-360.3398537,-143.5352243,-363.7600547,-134.1382979
-362.2597543,-138.913122,-0.00487707,-360.5496537,-143.6115852,-363.9698548,-134.2146589
-362.4686518,-138.9891545,-0.00480147,-360.7585512,-143.6876177,-364.1787525,-134.2906914
-362.6766561,-139.0648619,-0.004726212,-360.9665554,-143.763325,-364.3867569,-134.3663989
-362.883779,-139.1402485,-0.00465126,-361.1736782,-143.8387115,-364.5938799,-134.4417854
-363.0900292,-139.2153174,-0.004576604,-361.3799283,-143.9137805,-364.80013,-134.5168544
-363.2954094,-139.2900697,-0.004502257,-361.5853086,-143.9885328,-365.0055101,-134.5916066
-363.4999163,-139.3645041,-0.004428253,-361.7898157,-144.0629673,-365.2100169,-134.666041
-363.7035409,-139.4386174,-0.004354675,-361.9934404,-144.1370806,-365.4136415,-134.7401543
-363.9062719,-139.5124054,-0.004281674,-362.1961714,-144.2108686,-365.6163723,-134.8139422
-364.1081004,-139.585865,-0.004209476,-362.3979998,-144.2843282,-365.8182009,-134.8874018
-364.3090229,-139.6589948,-0.004138418,-362.5989223,-144.357458,-366.0191234,-134.9605316
-364.5090417,-139.7317957,-0.004068965,-362.798941,-144.4302588,-366.2191423,-135.0333325
-364.7081617,-139.8042694,-0.004001685,-362.9980609,-144.5027325,-366.4182624,-135.1058064
-364.9063877,-139.8764178,-0.003937275,-363.1962869,-144.5748809,-366.6164886,-135.1779548
-365.103724,-139.9482424,-0.003876542,-363.393623,-144.6467054,-366.813825,-135.2497794
-365.3001737,-140.0197442,-0.003820373,-363.5900726,-144.7182072,-367.0102747,-135.3212812
-365.4957387,-140.0909241,-0.003769716,-363.7856375,-144.789387,-367.2058398,-135.3924611
-365.6904178,-140.1617815,-0.003725525,-363.9803167,-144.8602445,-367.4005189,-135.4633185
-365.8842063,-140.2323148,-0.003688821,-364.1741053,-144.9307778,-367.5943072,-135.5338517
-366.0770996,-140.3025222,-0.003660756,-364.3669989,-145.0009853,-367.7872003,-135.6040591
-366.2690952,-140.3724028,-0.003642567,-364.5589948,-145.0708661,-367.9791955,-135.6739396
-366.4601936,-140.441957,-0.003635493,-364.7500935,-145.1404203,-368.1702938,-135.7434937
-366.6503964,-140.5111851,-0.003640823,-364.9402963,-145.2096484,-368.3604966,-135.8127218
-366.8397043,-140.5800875,-0.003659977,-365.1296039,-145.2785507,-368.5498047,-135.8816243
-367.0281185,-140.6486647,-0.003694457,-365.3180177,-145.3471278,-368.7382193,-135.9502016
-367.2156412,-140.7169174,-0.003745878,-365.5055398,-145.4153802,-368.9257427,-136.0184546
-367.4022755,-140.7848468,-0.003816013,-365.6921739,-145.4833095,-369.1123771,-136.086384
-367.5880229,-140.8524533,-0.003907207,-365.8779215,-145.5509162,-369.2981244,-136.1539905
-367.7728825,-140.9197367,-0.004022526,-366.0627817,-145.6181998,-369.4829834,-136.2212737
-367.9568531,-140.9866965,-0.004165708,-366.2467533,-145.6851599,-369.6669529,-136.288233
-368.1399343,-141.0533325,-0.004340894,-366.4298359,-145.7517965,-369.8500327,-136.3548685
-368.3221275,-141.1196453,-0.004552319,-366.6120293,-145.8181093,-370.0322257,-136.4211813
-368.5034335,-141.1856352,-0.004804909,-366.7933345,-145.8840989,-370.2135324,-136.4871714
-368.683852,-141.2513022,-0.005104375,-366.9737514,-145.9497653,-370.3939527,-136.552839
-368.8633837,-141.3166466,-0.005457265,-367.1532783,-146.0151079,-370.5734891,-136.6181852
-369.0420305,-141.3816691,-0.005870765,-367.3319212,-146.080129,-370.7521399,-136.6832091
-369.2197959,-141.4463708,-0.006352284,-367.5096851,-146.1448302,-370.9299067,-136.7479114
-369.3966822,-141.5107525,-0.006910288,-367.6865723,-146.2092123,-371.1067921,-136.8122928
-369.5726906,-141.5748144,-0.007554922,-367.8625897,-146.2732774,-371.2827915,-136.8763513
-369.7478221,-141.6385565,-0.008296777,-368.0377341,-146.3370242,-371.4579101,-136.9400887
-369.9220786,-141.7019796,-0.009146363,-368.2120038,-146.4004521,-371.6321535,-137.0035071
-370.0954635,-141.7650848,-0.010113606,-368.3854021,-146.4635623,-371.8055248,-137.0666074
-370.2679786,-141.8278737,-0.011208113,-368.5579146,-146.5263502,-371.9780426,-137.1293972
-370.4396254,-141.8903475,-0.01244015,-368.7295384,-146.5888155,-372.1497124,-137.1918794
-370.6104055,-141.952507,-0.013820466,-368.9002872,-146.6509637,-372.3205237,-137.2540503
-370.780321,-142.014354,-0.015359102,-369.0701535,-146.7127928,-372.4904886,-137.3159152
-370.9493763,-142.0758907,-0.01706531,-369.2391369,-146.7743033,-372.6596157,-137.3774781
-371.1175768,-142.1371165,-0.018951114,-369.4073339,-146.8355278,-372.8278197,-137.4387051
-371.2849264,-142.1980317,-0.021027235,-369.5747018,-146.8964498,-372.9951509,-137.4996137
-371.4514289,-142.2586339,-0.023308443,-369.7413232,-146.9570952,-373.1615347,-137.5601726
-371.6170843,-142.3189207,-0.025808275,-369.907154,-147.0174458,-373.3270147,-137.6203956
-371.7818942,-142.3788935,-0.028537318,-370.0721232,-147.0774766,-373.4916653,-137.6803104
-371.9458646,-142.4385522,-0.03150845,-370.2363135,-147.1372153,-373.6554158,-137.7398891
-372.109004,-142.4979096,-0.034719022,-370.3994222,-147.1965616,-373.8185858,-137.7992577
-372.2713379,-142.5569818,-0.038163384,-370.5615566,-147.2555612,-373.9811192,-137.8584025
-372.4328881,-142.6157805,-0.041834807,-370.7228071,-147.3142508,-374.142969,-137.9173102
-372.5936858,-142.6743399,-0.045709982,-370.8827125,-147.3724853,-374.3046591,-137.9761945
-372.7537487,-142.7326786,-0.049782751,-371.0415605,-147.4303814,-374.4659368,-138.0349758
-372.9131411,-142.7908235,-0.05406695,-371.1996365,-147.4880463,-374.6266457,-138.0936007
-373.0717013,-142.849009,-0.058298558,-371.3492084,-147.5429432,-374.7941941,-138.1550748
-373.2300183,-142.9074514,-0.062493761,-371.498491,-147.5980604,-374.9615457,-138.2168423
-373.3883609,-142.9662604,-0.066717478,-371.6475311,-147.6534249,-375.1291907,-138.2790958
-373.546204,-143.0258165,-0.070514014,-371.7811071,-147.7038966,-375.3113008,-138.3477364
-373.7042825,-143.0861638,-0.07414851,-371.921032,-147.7573539,-375.487533,-138.4149736
-373.8619827,-143.1470187,-0.077670986,-372.0619092,-147.8117518,-375.6620562,-138.4822855
-374.0185078,-143.2085735,-0.080600748,-372.1886293,-147.8616955,-375.8483863,-138.5554514
-374.1750654,-143.270864,-0.083325384,-372.3266225,-147.9166426,-376.0235083,-138.6250854
-374.3313147,-143.3336471,-0.085942679,-372.4671085,-147.9731229,-376.1955209,-138.6941713
-374.4867134,-143.3971009,-0.088102111,-372.5965706,-148.0260706,-376.3768562,-138.7681312
-374.6423583,-143.4613457,-0.090144387,-372.734658,-148.0831072,-376.5500586,-138.8395841
-374.7977277,-143.5260438,-0.092232037,-372.8756401,-148.1418405,-376.7198153,-138.9102471
-374.9521115,-143.591274,-0.094046504,-373.0060893,-148.197031,-376.8981337,-138.985517
-375.1066748,-143.6573107,-0.095788817,-373.142224,-148.2552377,-377.0711257,-139.0593837
-375.2610478,-143.7238443,-0.097589535,-373.2820639,-148.3155349,-377.2400318,-139.1321537
-375.4145832,-143.7909662,-0.099099913,-373.4117362,-148.3722984,-377.4174302,-139.2096341
-375.5684737,-143.8590245,-0.100492611,-373.5461578,-148.431796,-377.5907896,-139.2862531
-375.7221728,-143.927595,-0.101973577,-373.6850396,-148.4937847,-377.7593061,-139.3614053
-375.8748961,-143.9966681,-0.103254799,-373.8144524,-148.5523867,-377.9353398,-139.4409495
-376.0278358,-144.0666499,-0.104455135,-373.9474035,-148.6132751,-378.1082681,-139.5200246
-376.1804983,-144.1370997,-0.105755457,-374.0854455,-148.6770065,-378.2755511,-139.5971929
-376.3321931,-144.2080113,-0.106842457,-374.2148074,-148.7375453,-378.4495788,-139.6784774
-376.4841796,-144.2798945,-0.107766851,-374.3464297,-148.7998531,-378.6219295,-139.759936
-376.635955,-144.3522731,-0.108752796,-374.4837534,-148.8653683,-378.7881566,-139.8391779
-376.7867673,-144.4250777,-0.109550113,-374.6130551,-148.9278518,-378.9604796,-139.9223035
-376.9378227,-144.4988664,-0.110187647,-374.7432254,-148.9914984,-379.13242,-140.0062344
-377.0885997,-144.5731181,-0.110910803,-374.8796285,-149.0587002,-379.2975708,-140.087536
-377.2383684,-144.6477397,-0.111464912,-375.0085839,-149.1230119,-379.4681529,-140.1724675
-377.3883758,-144.7233777,-0.111805523,-375.1372179,-149.1879368,-379.6395336,-140.2588185
-377.5381324,-144.7994915,-0.11218945,-375.2726955,-149.256822,-379.8035693,-140.3421609
-377.6869139,-144.8759588,-0.11239253,-375.4013285,-149.3229915,-379.9724992,-140.4289261
-377.8359286,-144.9534716,-0.112353236,-375.5285755,-149.3892491,-380.1432817,-140.5176941
-377.9846682,-145.0314466,-0.112368866,-375.6631443,-149.459824,-380.3061921,-140.6030691
-378.1324065,-145.109728,-0.112240984,-375.7914015,-149.527838,-380.4734115,-140.6916181
-378.2803314,-145.1890607,-0.111861403,-375.9172068,-149.5953791,-380.6434559,-140.7827422
-378.4279697,-145.2688471,-0.111534299,-376.0508016,-149.6676051,-380.8051378,-140.8700891
-378.5746306,-145.3489212,-0.111069864,-376.1785896,-149.7374274,-380.9706716,-140.9604149
-378.721471,-145.430071,-0.110325595,-376.3030122,-149.8062631,-381.1399297,-141.0538789
-378.868031,-145.5116765,-0.109631977,-376.4356427,-149.8801416,-381.3004194,-141.1432115
-379.0136279,-145.5935484,-0.108825583,-376.5629216,-149.9517635,-381.4643342,-141.2353333
-379.1593586,-145.6764979,-0.107738939,-376.6859766,-150.0218841,-381.6327405,-141.3311116
-379.3047867,-145.7598887,-0.106720177,-376.8175953,-150.0973856,-381.7919781,-141.4223919
-379.4492625,-145.8435243,-0.105616446,-376.9442674,-150.1707636,-381.9542576,-141.5162851
-379.5938357,-145.9282412,-0.104227066,-377.0659693,-150.2421596,-382.1217021,-141.6143229
-379.7381094,-146.013399,-0.102911965,-377.1965618,-150.3192712,-382.279657,-141.7075268
-379.8814664,-146.098797,-0.101530738,-377.3225764,-150.3943857,-382.4403564,-141.8032083
-380.0248865,-146.1852787,-0.099861411,-377.4429831,-150.4670745,-382.6067898,-141.9034829
-380.1680005,-146.2721955,-0.098281031,-377.5725396,-150.5457868,-382.7634614,-141.9986042
-380.31022,-146.3593428,-0.096663093,-377.6978344,-150.6226093,-382.9226056,-142.0960762
-380.452451,-146.4475627,-0.094765416,-377.8169599,-150.6965846,-383.0879421,-142.1985409
-380.5943666,-146.5362099,-0.09297513,-377.9454482,-150.7768739,-383.243285,-142.2955459
-380.7354202,-146.6250869,-0.091172046,-378.0699489,-150.8553661,-383.4008915,-142.3948076
-380.876445,-146.7150293,-0.089094127,-378.1878279,-150.9306357,-383.5650622,-142.4994228
-381.0171566,-146.8053982,-0.087137277,-378.3152415,-151.0124939,-383.7190717,-142.5983024
-381.1570438,-146.8960026,-0.085189578,-378.4389017,-151.0926326,-383.8751858,-142.6993725
-381.2968552,-146.9876581,-0.082977126,-378.5555753,-151.169211,-384.0381351,-142.8061052
-381.4363461,-147.0797335,-0.080905821,-378.681897,-151.2526234,-384.1907951,-142.9068435
-381.5750427,-147.172048,-0.078870327,-378.8046558,-151.3343739,-384.3454296,-143.0097222
-381.7136136,-147.2653943,-0.076584484,-378.9201377,-151.4122597,-384.5070895,-143.1185289
-381.8518609,-147.3591565,-0.074458497,-379.0453476,-151.4972096,-384.6583741,-143.2211034
-381.9893517,-147.4531696,-0.072389018,-379.1671512,-151.5805397,-384.8115523,-143.3257995
-382.1266735,-147.5481963,-0.070080579,-379.2814784,-151.6597489,-384.9718686,-143.4366437
-382.2636705,-147.6436363,-0.067948354,-379.4055687,-151.7462274,-385.1217724,-143.5410452
-382.3999441,-147.7393386,-0.065892905,-379.5263727,-151.8311093,-385.2735156,-143.6475679
-382.536,-147.8360301,-0.063613792,-379.6395622,-151.9116463,-385.4324379,-143.7604139
-382.671725,-147.9331289,-0.061529293,-379.7625119,-151.9996359,-385.5809381,-143.8666219
-382.8067568,-148.0305021,-0.059539888,-379.8822623,-152.086033,-385.7312514,-143.9749711
-382.9415274,-148.1288404,-0.057339671,-379.9943326,-152.167905,-385.8887222,-144.0897759
-383.075966,-148.2275836,-0.055346984,-380.1161289,-152.2573931,-386.0358031,-144.1977742
-383.2097427,-148.3266167,-0.053461536,-380.2347832,-152.3452752,-386.1847022,-144.3079583
-383.3432168,-148.4265902,-0.051376424,-380.3457537,-152.4284916,-386.34068,-144.4246888
-383.4763547,-148.5269638,-0.04951099,-380.4663815,-152.5194644,-386.4863279,-144.5344631
-383.6088548,-148.6276399,-0.047763837,-380.5838937,-152.6087968,-386.6338159,-144.646483
-383.7410119,-148.7292293,-0.04582827,-380.6937761,-152.6933627,-386.7882477,-144.7650959
-383.8728291,-148.8312144,-0.044121421,-380.813218,-152.7858041,-386.9324402,-144.8766247
-384.0040318,-148.9335167,-0.04253798,-380.9295434,-152.8765512,-387.0785203,-144.9904822
